-4.039039039039039380e+00 7.347447037041614785e-08 5.934765135423365032e-07 3.337727673426007750e-06 1.508096243862766795e-05 5.801769631936257252e-05
-4.034034034034034377e+00 7.650387622241047835e-08 6.171804064921205989e-07 3.466604759075764964e-06 1.564259938360619770e-05 6.009612780832052206e-05
-4.029029029029029374e+00 7.965419665275341005e-08 6.417979134289483796e-07 3.600266119549026522e-06 1.622425737763260963e-05 6.224545516281557113e-05
-4.024024024024024371e+00 8.293008865748166807e-08 6.673628805150231170e-07 3.738881663196207112e-06 1.682661528275078219e-05 6.446796226205010261e-05
-4.019019019019019368e+00 8.633638162202627341e-08 6.939103530392369032e-07 3.882627033399138035e-06 1.745037366795567182e-05 6.676600166548500126e-05
-4.014014014014014364e+00 8.987808342348063604e-08 7.214766157758994136e-07 4.031683790912335526e-06 1.809625545564114862e-05 6.914199650650233665e-05
-4.009009009009009361e+00 9.356038673805319457e-08 7.500992346220752909e-07 4.186239601594177325e-06 1.876500658563142449e-05 7.159844243247946152e-05
-4.004004004004004358e+00 9.738867556019820825e-08 7.798170995511487903e-07 4.346488429673037210e-06 1.945739669721812838e-05 7.413790959222250421e-05
-3.998998998998998911e+00 1.013685319401085063e-07 8.106704689212426116e-07 4.512630736696903457e-06 2.017421982963317210e-05 7.676304467172009578e-05
-3.993993993993993907e+00 1.055057429464504176e-07 8.427010151781459293e-07 4.684873686318439786e-06 2.091629514139612937e-05 7.947657297919230037e-05
-3.988988988988988904e+00 1.098063078614218129e-07 8.759518719934599195e-07 4.863431355071067989e-06 2.168446764898323588e-05 8.228130058042177947e-05
-3.983983983983983901e+00 1.142764456154209430e-07 9.104676828797457650e-07 5.048524949295206022e-06 2.247960898527371083e-05 8.518011648536842368e-05
-3.978978978978978898e+00 1.189226024688254152e-07 9.462946513255664527e-07 5.240383028377524805e-06 2.330261817823777736e-05 8.817599488708120813e-05
-3.973973973973973894e+00 1.237514599485980259e-07 9.834805924944369470e-07 5.439241734469834283e-06 2.415442245033964268e-05 9.127199745393388896e-05
-3.968968968968968891e+00 1.287699430476599890e-07 1.022074986532854902e-06 5.645345028858041246e-06 2.503597803913745073e-05 9.447127567622523950e-05
-3.963963963963963888e+00 1.339852286952002515e-07 1.062129033533763246e-06 5.858944935155488125e-06 2.594827103957132700e-05 9.777707326819641022e-05
-3.958958958958958885e+00 1.394047545063254363e-07 1.103695710202995700e-06 6.080301789498990149e-06 2.689231826843953619e-05 1.011927286265310207e-04
-3.953953953953953881e+00 1.450362278196948054e-07 1.146829828277503205e-06 6.309684497929862504e-06 2.786916815157218527e-05 1.047216773464165475e-04
-3.948948948948948878e+00 1.508876350320338269e-07 1.191588094745407376e-06 6.547370801146410966e-06 2.887990163422092063e-05 1.083674547962583666e-04
-3.943943943943943875e+00 1.569672512386719569e-07 1.238029173919222700e-06 6.793647546818463321e-06 2.992563311519260533e-05 1.121336987521498289e-04
-3.938938938938938872e+00 1.632836501895111770e-07 1.286213751414908795e-06 7.048810969658808297e-06 3.100751140526431047e-05 1.160241520932143647e-04
-3.933933933933933869e+00 1.698457145700993293e-07 1.336204600090753411e-06 7.313166979450754822e-06 3.212672071042648890e-05 1.200426655589480288e-04
-3.928928928928928865e+00 1.766626466177545335e-07 1.388066648001470480e-06 7.587031457235310440e-06 3.328448164051073363e-05 1.241932005697023210e-04
-3.923923923923923862e+00 1.837439790829691113e-07 1.441867048424302115e-06 7.870730559866117744e-06 3.448205224376854882e-05 1.284798321114597613e-04
-3.918918918918918859e+00 1.910995865466089072e-07 1.497675252015342821e-06 8.164601033144664309e-06 3.572072906797666851e-05 1.329067516860657050e-04
-3.913913913913913856e+00 1.987396971037181033e-07 1.555563081155788623e-06 8.468990533753024998e-06 3.700184824865514107e-05 1.374782703280922550e-04
-3.908908908908908852e+00 2.066749044250435535e-07 1.615604806549291659e-06 8.784257960205977108e-06 3.832678662499354184e-05 1.421988216895196850e-04
-3.903903903903903849e+00 2.149161802077010364e-07 1.677877226133147262e-06 9.110773793049233992e-06 3.969696288409124073e-05 1.470729651934339567e-04
-3.898898898898898846e+00 2.234748870267256577e-07 1.742459746367603331e-06 9.448920444535247225e-06 4.111383873412728727e-05 1.521053892579479587e-04
-3.893893893893893843e+00 2.323627915995726527e-07 1.809434465969166384e-06 9.799092618013033324e-06 4.257892010708589091e-05 1.573009145915657591e-04
-3.888888888888888840e+00 2.415920784759694145e-07 1.878886262155421498e-06 1.016169767727346161e-05 4.409375839167353002e-05 1.626644975612180567e-04
-3.883883883883883836e+00 2.511753641658617775e-07 1.950902879470544795e-06 1.053715602609652706e-05 4.565995169707395563e-05 1.682012336342085892e-04
-3.878878878878878833e+00 2.611257117185474350e-07 2.025575021262376980e-06 1.092590149825222609e-05 4.727914614819763513e-05 1.739163608953191154e-04
-3.873873873873873830e+00 2.714566457664493324e-07 2.102996443883670867e-06 1.132838175821194197e-05 4.895303721309259655e-05 1.798152636403315156e-04
-3.868868868868868827e+00 2.821821680473483799e-07 2.183264053691886861e-06 1.174505871283256112e-05 5.068337106319394737e-05 1.859034760472323537e-04
-3.863863863863863823e+00 2.933167734192731851e-07 2.266478006923723174e-06 1.217640893428085708e-05 5.247194596709979091e-05 1.921866859263766849e-04
-3.858858858858858820e+00 3.048754663826292717e-07 2.352741812522393162e-06 1.262292409447119028e-05 5.432061371857164437e-05 1.986707385508922573e-04
-3.853853853853853817e+00 3.168737781245455518e-07 2.442162437997560970e-06 1.308511141129511589e-05 5.623128109946824401e-05 2.053616405686165837e-04
-3.848848848848848814e+00 3.293277841008209089e-07 2.534850418399752962e-06 1.356349410692712355e-05 5.820591137833175984e-05 2.122655639968641325e-04
-3.843843843843843811e+00 3.422541221712678463e-07 2.630919968493003344e-06 1.405861187849628725e-05 6.024652584535608119e-05 2.193888503013287990e-04
-3.838838838838838807e+00 3.556700113046751519e-07 2.730489098211510054e-06 1.457102138141964667e-05 6.235520538447768995e-05 2.267380145604325681e-04
-3.833833833833833804e+00 3.695932708700438343e-07 2.833679731488085720e-06 1.510129672569867727e-05 6.453409208333980287e-05 2.343197497164382676e-04
-3.828828828828828801e+00 3.840423405311973978e-07 2.940617828544275141e-06 1.565002998548640858e-05 6.678539088189129928e-05 2.421409309146467016e-04
-3.823823823823823798e+00 3.990363007623221122e-07 3.051433511734108876e-06 1.621783172223854020e-05 6.911137126039242008e-05 2.502086199320073404e-04
-3.818818818818818794e+00 4.145948940024568989e-07 3.166261195035619878e-06 1.680533152176812945e-05 7.151436896760957811e-05 2.585300696964732358e-04
-3.813813813813813791e+00 4.307385464674319266e-07 3.285239717286444819e-06 1.741317854552951755e-05 7.399678778999284107e-05 2.671127288984327815e-04
-3.808808808808808788e+00 4.474883906382394070e-07 3.408512479262058136e-06 1.804204209646336390e-05 7.656110136263931170e-05 2.759642466955593960e-04
-3.803803803803803785e+00 4.648662884453217363e-07 3.536227584697464530e-06 1.869261219974107619e-05 7.920985502285666797e-05 2.850924775124166798e-04
-3.798798798798798781e+00 4.828948551687719904e-07 3.668537985355501153e-06 1.936560019875312982e-05 8.194566770715145320e-05 2.945054859361599903e-04
-3.793793793793793778e+00 5.015974840749618570e-07 3.805601630247241526e-06 2.006173936669242275e-05 8.477123389247707399e-05 3.042115517096809565e-04
-3.788788788788788775e+00 5.209983718106488457e-07 3.947581619112430533e-06 2.078178553409019467e-05 8.768932558258716984e-05 3.142191748235318122e-04
-3.783783783783783772e+00 5.411225445761594682e-07 4.094646360270283316e-06 2.152651773266869102e-05 9.070279434034936999e-05 3.245370807079766108e-04
-3.778778778778778769e+00 5.619958850998044943e-07 4.246969732953518600e-06 2.229673885588142623e-05 9.381457336688621646e-05 3.351742255265075031e-04
-3.773773773773773765e+00 5.836451604362504832e-07 4.404731254240987252e-06 2.309327633651866386e-05 9.702767962841867867e-05 3.461398015721658212e-04
-3.768768768768768762e+00 6.060980506121621738e-07 4.568116250706891996e-06 2.391698284176249715e-05 1.003452160316987849e-04 3.574432427680026810e-04
-3.763763763763763759e+00 6.293831781430192125e-07 4.737316034907168771e-06 2.476873698608278120e-05 1.037703736489273412e-04 3.690942302730122336e-04
-3.758758758758758756e+00 6.535301384456275546e-07 4.912528086826292924e-06 2.564944406237229678e-05 1.073064339930630368e-04 3.811026981948628439e-04
-3.753753753753753752e+00 6.785695311714661105e-07 5.093956240410529268e-06 2.656003679172616979e-05 1.109567713444384486e-04 3.934788394107506006e-04
-3.748748748748748749e+00 7.045329924866486157e-07 5.281810875316334344e-06 2.750147609227810561e-05 1.147248551296087602e-04 4.062331114976861770e-04
-3.743743743743743746e+00 7.314532283249291030e-07 5.476309114005505088e-06 2.847475186751281120e-05 1.186142523533679382e-04 4.193762427735255168e-04
-3.738738738738738743e+00 7.593640486408505281e-07 5.677675024321503112e-06 2.948088381448120792e-05 1.226286300848768575e-04 4.329192384500411047e-04
-3.733733733733733740e+00 7.883004026908074747e-07 5.886139827684251015e-06 3.052092225235256996e-05 1.267717579988569289e-04 4.468733868993233723e-04
-3.728728728728728736e+00 8.182984153704996587e-07 6.101942113043742217e-06 3.159594897174466905e-05 1.310475109728117453e-04 4.612502660347901347e-04
-3.723723723723723733e+00 8.493954246379535510e-07 6.325328056735727257e-06 3.270707810528071042e-05 1.354598717412490569e-04 4.760617498080717052e-04
-3.718718718718718730e+00 8.816300200520164061e-07 6.556551648385832805e-06 3.385545701982906541e-05 1.400129336078816101e-04 4.913200148230216675e-04
-3.713713713713713727e+00 9.150420824569720535e-07 6.795874923011569838e-06 3.504226723088939543e-05 1.447109032167975937e-04 5.070375470680961233e-04
-3.708708708708708723e+00 9.496728248446760582e-07 7.043568199474855291e-06 3.626872533959628689e-05 1.495581033835961381e-04 5.232271487683232049e-04
-3.703703703703703720e+00 9.855648344263867022e-07 7.299910325440801298e-06 3.753608399281906902e-05 1.545589759874936564e-04 5.399019453580700036e-04
-3.698698698698698717e+00 1.022762115947250580e-06 7.565188929001910034e-06 3.884563286684420807e-05 1.597180849254137519e-04 5.570753925757945466e-04
-3.693693693693693714e+00 1.061310136277210838e-06 7.839700677129966515e-06 4.019869967513417253e-05 1.650401191290807646e-04 5.747612836819568534e-04
-3.688688688688688710e+00 1.101255870312922085e-06 8.123751541121395405e-06 4.159665120066463986e-05 1.705298956461451059e-04 5.929737568012335546e-04
-3.683683683683683707e+00 1.142647848226099358e-06 8.417657069205168228e-06 4.304089435334930116e-05 1.761923627863749256e-04 6.117273023901626666e-04
-3.678678678678678704e+00 1.185536204094576054e-06 8.721742666485844805e-06 4.453287725306978080e-05 1.820326033339550562e-04 6.310367708313297224e-04
-3.673673673673673701e+00 1.229972725953230266e-06 9.036343882397858082e-06 4.607409033883560752e-05 1.880558378269421701e-04 6.509173801551625463e-04
-3.668668668668668698e+00 1.276010907302815771e-06 9.361806705850629406e-06 4.766606750460719040e-05 1.942674279049287232e-04 6.713847238903972994e-04
-3.663663663663663694e+00 1.323706000115648460e-06 9.698487868247768163e-06 4.931038726232259958e-05 2.006728797259763302e-04 6.924547790442323438e-04
-3.658658658658658691e+00 1.373115069378028431e-06 1.004675515456731625e-05 5.100867393267705623e-05 2.072778474538831516e-04 7.141439142131686922e-04
-3.653653653653653688e+00 1.424297049210215635e-06 1.040698772269354019e-05 5.276259886421136818e-05 2.140881368168550737e-04 7.364688978255005741e-04
-3.648648648648648685e+00 1.477312800605747014e-06 1.077957643119475981e-05 5.457388168127436345e-05 2.211097087386564811e-04 7.594469065163830020e-04
-3.643643643643643681e+00 1.532225170832858227e-06 1.116492417574531928e-05 5.644429156143142810e-05 2.283486830433177238e-04 7.830955336363775278e-04
-3.638638638638638678e+00 1.589099054541781667e-06 1.156344623439376180e-05 5.837564854289992156e-05 2.358113422344834513e-04 8.074327978943308644e-04
-3.633633633633633675e+00 1.648001456622710804e-06 1.197557062188322349e-05 6.036982486259947979e-05 2.435041353504869405e-04 8.324771521354121023e-04
-3.628628628628628672e+00 1.709001556860258516e-06 1.240173845323391390e-05 6.242874632541431704e-05 2.514336818962401737e-04 8.582474922550878448e-04
-3.623623623623623669e+00 1.772170776431305394e-06 1.284240431680166083e-05 6.455439370527101342e-05 2.596067758530296705e-04 8.847631662497768565e-04
-3.618618618618618665e+00 1.837582846294203998e-06 1.329803665703055235e-05 6.674880417864445742e-05 2.680303897673128196e-04 9.120439834048783313e-04
-3.613613613613613662e+00 1.905313877518418086e-06 1.376911816712177322e-05 6.901407279111246621e-05 2.767116789196079926e-04 9.401102236208278787e-04
-3.608608608608608659e+00 1.975442433604792798e-06 1.425614619184498326e-05 7.135235395758633518e-05 2.856579855745750561e-04 9.689826468777825276e-04
-3.603603603603603656e+00 2.048049604847788995e-06 1.475963314072270338e-05 7.376586299685433993e-05 2.948768433133813261e-04 9.986825028394873648e-04
-3.598598598598598652e+00 2.123219084792192265e-06 1.528010691182260516e-05 7.625687770108105458e-05 3.043759814494488504e-04 1.029231540596829914e-03
-3.593593593593593649e+00 2.201037248837983450e-06 1.581811132639669265e-05 7.882773994091483755e-05 3.141633295286773019e-04 1.060652018551525152e-03
-3.588588588588588646e+00 2.281593235048267345e-06 1.637420657461095236e-05 8.148085730686248980e-05 3.242470219152373124e-04 1.092966714440329499e-03
-3.583583583583583643e+00 2.364979027216386064e-06 1.694896967261332041e-05 8.421870478759858826e-05 3.346354024640219179e-04 1.126198935500114569e-03
-3.578578578578578639e+00 2.451289540249598905e-06 1.754299493119238737e-05 8.704382648588407140e-05 3.453370292808490981e-04 1.160372528774075316e-03
-3.573573573573573636e+00 2.540622707927979831e-06 1.815689443628364455e-05 8.995883737277651456e-05 3.563606795714960914e-04 1.195511891559285613e-03
-3.568568568568568633e+00 2.633079573098480024e-06 1.879129854158473700e-05 9.296642508082229807e-05 3.677153545806489260e-04 1.231641981995749372e-03
-3.563563563563563630e+00 2.728764380365431180e-06 1.944685637354584426e-05 9.606935173692802694e-05 3.794102846218414503e-04 1.268788329797022234e-03
-3.558558558558558627e+00 2.827784671340102188e-06 2.012423634900572424e-05 9.927045583561619122e-05 3.914549341994558672e-04 1.306977047122420514e-03
-3.553553553553553623e+00 2.930251382513282227e-06 2.082412670574900076e-05 1.025726541533769810e-04 4.038590072238456641e-04 1.346234839590750628e-03
-3.548548548548548620e+00 3.036278945816275287e-06 2.154723604626470693e-05 1.059789437048363158e-04 4.166324523206418841e-04 1.386589017435428672e-03
-3.543543543543543617e+00 3.145985391937067552e-06 2.229429389499106351e-05 1.094924037414656356e-04 4.297854682352871512e-04 1.428067506800768547e-03
-3.538538538538538614e+00 3.259492456459921567e-06 2.306605126933626218e-05 1.131161977935683815e-04 4.433285093338395848e-04 1.470698861179158250e-03
-3.533533533533533610e+00 3.376925688898047862e-06 2.386328126476979083e-05 1.168535757562822375e-04 4.572722912010761601e-04 1.514512272988739446e-03
-3.528528528528528607e+00 3.498414564690553493e-06 2.468677965428400147e-05 1.207078760203456682e-04 4.716277963369150459e-04 1.559537585291137550e-03
-3.523523523523523604e+00 3.624092600236335325e-06 2.553736550253028675e-05 1.246825276483815134e-04 4.864062799521650651e-04 1.605805303648698279e-03
-3.518518518518518601e+00 3.754097471039142257e-06 2.641588179493935067e-05 1.287810525974590614e-04 5.016192758645962721e-04 1.653346608120583386e-03
-3.513513513513513598e+00 3.888571133039595957e-06 2.732319608214019873e-05 1.330070679887007245e-04 5.172786024963157807e-04 1.702193365397013276e-03
-3.508508508508508594e+00 4.027659947211517754e-06 2.826020113999732801e-05 1.373642884247064627e-04 5.333963689734157318e-04 1.752378141070822090e-03
-3.503503503503503591e+00 4.171514807501569531e-06 2.922781564559083240e-05 1.418565283555756995e-04 5.499849813288438128e-04 1.803934212045407151e-03
